url;review
https://www.yelp.it/biz/diecicento-torino-2; Pizza molto buona, anche la birra, serata piacevole, servizio veloce, personale giovane e allegro! Servizio veloce al tavolo per una vera pizza napoletana servizio veloce e personale davvero gentile e preparato!
https://www.yelp.it/biz/dog-out-presso-otto-gallery-torino; Contorno di patatine e Pepsi e la pausa pranzo è servita. Ideale per un pranzo veloce con gli amici. Servizio veloce e il personale gentile !!
https://www.yelp.it/biz/dolce-mania-di-lepori-raffaele-torino; Servizio cordiale e veloce, gelati molto buoni, davvero consigliato in questo quartiere. A torino ci sono numerose ottime gelateria ma questa le batte tutte per il rapporto qualità - prezzo. Ultimamente hanno anche loro la possibilità di prendere lo yogurt gelato e le porzioni sono MOLTO generose!
https://www.yelp.it/biz/don-gennaro-torino; Pizza davvero buona, servizio veloce, ragazze sorridenti, prezzi nella media (15 euro a testa). Servizio veloce e gentile, il proprietario, sempre cortese e professionale. Il personale è cortese e il servizio veloce.
https://www.yelp.it/biz/don-panino-torino; Sicuramente un buon posto per un pasto (abbastanza) veloce. personale simpatico e cortese. Dovete provarlo per una cena veloce o un Pranzo veloce. I panini sono ottimi e il servizio veloce.
https://www.yelp.it/biz/dorian-gray-torino; Per chi è amante della birra di importazione è una tappa obbligatoria. locale molto carino e sempre stra affollato. Il cibo è davvero ottimo: le pizze sono buonissime (e enormi), i primi abbondanti e cucinati sempre molto bene. Un locale caratteristico con un servizio cortese e attento, piatti abbondanti e prezzi medio bassi.
https://www.yelp.it/biz/du-cesari-torino; Personale gentile e abbastanza veloce considerando il gran pieno. Servizio veloce con dettagliata descrizione del menu dal cameriere. Comunque il locale si presenta come una classica osteria e il personale é molto disponibile e simpatico.
https://www.yelp.it/biz/dublin-house-bari; Il personale è sempre disponibile e, tranne quando c'è pienone, veloce. Il servizio abbastanza rapido tenendo conto che fosse sabato! Cibo ottimo,birre ricercate e personale molto simpatico ottimo per vedersi la serie B e la champions League
https://www.yelp.it/biz/eat-sicily-torino; Servizio veloce e attento, bel locale e cura per il cliente...bravi Max e Patrizia!! Consigliato più per pausa pranzo che per una cena Se vi trovate a Torino e volete mangiare cibo buono e stare in famiglia questo è il posto giusto!!!
https://www.yelp.it/biz/eataly-bari; Domenica a pranzo affollata ma servizio molto efficiente e rapido. Il servizio veloce con camerieri molto educati. personale gentile e disponibile , il conto non è economico ma giustificato da piatti di buona qualità e abbondanti
https://www.yelp.it/biz/eataly-torino-torino; Il cibo e' ottimo anche se un po' caro, i prodotti all'interno dei negozi anche. Il servizio è (quasi) sempre impeccabile, i ragazzi sono gentili e disponibili. Dove il buon cibo è l'alimentazione di qualità si incontrano..
https://www.yelp.it/biz/el-centenario-torino; Personale gentile e disponibile, tempi di attesa nella norma durante la settimana. Personale gentile e ottimo servizio anche se un po' troppo veloce. Anche i burritos sono molto buoni.Servizio veloce, gentile e attento.
https://www.yelp.it/biz/el-centenario-torino-2; Personale gentile e disponibile, tempi di attesa nella norma durante la settimana. Personale gentile e ottimo servizio anche se un po' troppo veloce. Anche i burritos sono molto buoni.Servizio veloce, gentile e attento.
https://www.yelp.it/biz/el-churrasco-bari-2; Servizio veloce al tal punto di far arrivare i primi insieme agli antipasti Comande dimenticate Carne sotto la media Locale accogliente, nella zona a piano terra, musica di sottofondo gradevole, servizio gentile veloce e paziente. Il prezzo modico ed il servizio veloce lo rendono ideale per un veloce pranzo di lavoro.
https://www.yelp.it/biz/el-pollo-loco-torino; (Sono disponibili parecchi televisori per seguire eventi sportivi tra amici) Servizio rapido, personale gentile e prezzi nella media! Servizio rapido e personale gentile, promosso per un pranzo/cena sfizioso ma senza troppe pretese. A parte l'attesa(non eccessivamente lunga se non fosse stata una pausa pranzo).
https://www.yelp.it/biz/el-puig-d-estelles-torino; Cena con buon cibo (non tipico torinese) e vino, prezzi buoni, servizio rapido, c'è poco posto, conviene prenotare, Adatto per un pranzo veloce ma con il desiderio di rilassarsi un momento. Servizio veloce mantenendo un'ottima presentazione dei piatti.
https://www.yelp.it/biz/emporio-gastronomico-torino; Il Servizio rapido e professionale assicura una buona performance anche a pranzo Buone le pizze ,da testare il ristorante Il servizio ai tavoli è piuttosto veloce e cortese, non altrettanto si può dire di chi sta alla cassa. Unico appunto forse il servizio un po' troppo veloce, ma il personale davvero gentile e preparato!
https://www.yelp.it/biz/eno-libero-emporio-enogastronomico-torino; Ideale per una pausa pranzo, anche di lavoro o una cena tra amici. Il servizio è sempre cortese, rapido e attento, nonostante l'ambiente sia abbastanza informale. Il servizio veloce e la carta dei vini ricca, con anche birre artigianali.
https://www.yelp.it/biz/enoteca-rossorubino-torino; La qualità del cibo è molto buona per un pranzo veloce, economico e di gusto. I sommelier-camerieri davvero gentili e preparati, creano l'ambiente accogliente che si ricerca durante una cena con una presenza discreta. Locale carino per fare un piacevole aperitivo.. ottimi vini, cibo discreto, prezzi ragionevoli, la pecca sta nel servizio.
https://www.yelp.it/biz/entremetier-di-lingweifu-torino; I proprietari sono cinesi e quindi il servizio è molto veloce e attento. I prezzi sono decisamente buoni e il personale gentile e veloce. Il servizio è stato abbastanza veloce, non curato.
https://www.yelp.it/biz/enzo-e-grazia-di-matera-grazia-torino; Personale gentile così come tutta la famiglia che gestisce i 2 punti vendita a pochi passi uno dall'altro. Personale gentile , prezzi non economici ma in linea con qualità - prezzo Festa del papà riuscita materia prima fresca personale gentile e cordiale.
https://www.yelp.it/biz/eos-torino; Bello vedere come ad un giovane chef visualizzazione ad un senso matura di ciò che è buon cibo. Un altro (per ora) punto a favore: il prezzo super onesto in rapporto alla qualità. Personale cortese, menù con poche voci ma ben selezionate, ottima carta dei vini.
https://www.yelp.it/biz/esperia-torino-2; Personale cortese, veloce, il gestore : Giancarlo, sempre disponibile garantisce professionalità ed assistenza. Il pranzo è stato veloce a buffet ma indubbiamente buono . Il servizio è cordiale e veloce, buon rapporto qualità/prezzo.
https://www.yelp.it/biz/exki-8-gallery-torino-2; Attenzione però a venire durante la pausa pranzo in quanto è luogo molto gettonato dagli impiegati degli uffici vicino! Ottimo per una pausa pranzo o come take away se si è di corsa. E' una valida alternativa per pranzo ad un panino o a una pizza.
https://www.yelp.it/biz/exki-giolitti-torino-3; Capita di venire in pausa pranzo, si fa in fretta e ci sono cibi saporiti e sani. Locale informale adatto alla pausa pranzo o a un break se ci si trova in centro. Locale carino e spazioso, consigliato assolutamente se volete fare una pausa e mangiare qualcosa!
https://www.yelp.it/biz/exki-pietro-micca-torino; Ottima soluzione per un pranzo veloce senza appesantirsi e riprendere il giro di Torino. Consigliato per un pranzo veloce e sano. Cibo buono e personale molto gentile, un'ottima scelta per mangiare qualcosa di leggero e più salutare
https://www.yelp.it/biz/factory-bari; Il personale è simpatico e cordiale e il servizio abbastanza veloce, nonostante sia molte volte pieno. Anche se di sabato sera il servizio è stato celere e puntuale. Servizio rapido e veloce, personale simpatico, gentile e cordiale.
https://www.yelp.it/biz/farini-da-lia-torino; Il cibo è ottimo e fresco, preparato con cura sapiente di chi conosce il pesce. Il locale è carino anche se manca di luce naturale (che non guasta mai). Appena entrati il locale è accogliente e arredato in modo semplice ma piacevole.
https://www.yelp.it/biz/farmacia-dei-sani-bari; Servizio veloce e discreto, padrone di casa cortese ed ospitale. Servizio veloce gentile e professionale nonostante il locale pieno. Ottimo il servizio, il personale molto gentile ed educato ed il proprietario una persona veramente alla mano.
https://www.yelp.it/biz/fassoneria-torino; Personale gentile, servizio veloce nonostante la giovane età dei ragazzi in cucina e del servizio ai tavoli. Il personale è stato molto gentile ed il servizio veloce. Il locale è carino e il personale è gentile I panini sono buoni e il prezzo non è esagerato.
https://www.yelp.it/biz/filo-di-marianna-torino; La cucina è semplice ma ottima per preparazione e freschezza dei cibi e il servizio è cortese e amichevole. Con il prezzo coupon il rapporto qualità-prezzo sarebbe stato ottimo, con i prezzi del menù un po' scarso. L' arredamento del locale è un po' datato, ma la proprietaria è estremamente ospitale e accomodante.
https://www.yelp.it/biz/fiorfood-torino; Ristorante di buon livello soprattutto per un pasto veloce con cibo e cucina di buona qualità. Pranzo veloce in questo bistrot, strategicamente centrale e all'interno di una galleria (San Federico) molto graziosa. Da tornare per un pasto veloce, buono e di qualità.
https://www.yelp.it/biz/fiorio-gelateria-torino; Interno carino e personale gentile, tutto molto buono Per di più servizi igienici inaccessibili e sporchi.
https://www.yelp.it/biz/focacceria-riviera-ligure-torino; Adatto per un pasto veloce Non economico per essere una focacceria ma nella media dei prezzi torinesi A passeggio per Torino pranzo veloce pizza buona a buona prezzo consigliato per pausa pranzo molto veloce Passo diverse volte in questa focacceria per un pranzo veloce prima di prendere il treno.
https://www.yelp.it/biz/focacceria-santagostino-torino; Appuntamento qui con un'amica per la pausa pranzo, ottima la focaccia con bufala e pomodorini. Un posto alla mano per un pranzo veloce. Servizio veloce e personale disponibile e gentile.
https://www.yelp.it/biz/focacceria-santagostino-torino-2; Appuntamento qui con un'amica per la pausa pranzo, ottima la focaccia con bufala e pomodorini. Un posto alla mano per un pranzo veloce. Servizio veloce e personale disponibile e gentile.
https://www.yelp.it/biz/focacceria-tipica-ligure-torino; Adatto per un pasto veloce Non economico per essere una focacceria ma nella media dei prezzi torinesi A passeggio per Torino pranzo veloce pizza buona a buona prezzo consigliato per pausa pranzo molto veloce Passo diverse volte in questa focacceria per un pranzo veloce prima di prendere il treno.
https://www.yelp.it/biz/forchetta-e-scarpetta-torino; Buon vino della casa e servizio veloce per una pausa pranzo di qualità. Pranzo veloce con cibo discreto ma con un buon rapporto qualità/prezzo. Il Personale è veloce e gentile ed il Gestore molto simpatico.
https://www.yelp.it/biz/fratelli-la-cozza-torino-2; Servizio molto veloce per la pizza, attesa per il caffè molto lunga. Il servizio molto veloce e il personale è molto scherzoso,disponibile e rapido. Il servizio non è così rapido, ci si perde un intera serata!
https://www.yelp.it/biz/fratelli-roselli-torino; Servizio cortese e veloce, locali non tanto ampi che risultano un po' affollati. Pizza di scarsa qualità e servizio molto lento in un giorno feriale qualsiasi. Personale gentile e disponibile, servizio rapido, ottimo pranzo e prezzi nella media.
https://www.yelp.it/biz/freemadam-torino; Ottimo per pausa pranzo e colazioni veloci.
https://www.yelp.it/biz/freevolo-torino; Sicuro è in un ottima posizione e il servizio è veloce. Servizio gentile e veloce, tanta gente rilassata tutt'intorno, consigliato. Il servizio è stato rapido e preciso, prezzi convenienti.
https://www.yelp.it/biz/friedas-pub-torino; Cucina nella media di un locale di questo tipo e servizio gentile.
https://www.yelp.it/biz/fuzion-torino; Consigliato per chi deve partire e vuole fare un pranzo veloce. Il proprietario molto gentile e il servizio veloce. davvero gentile e disponibile, parlando con lui si capisce davvero quanta passione e dedizione metta il quello che fa.
https://www.yelp.it/biz/galante-torino-2; Invitati hanno mangiato molto bene e sono rimasti contenti dalle portate e dal servizio impeccabile e galante. Ottimo servizio, un ambiente accogliente e raffinato, piatti deliziosi sia all'occhio che al palato. Il personale è gentile e molto professionale, attento e presente , ma non invadente.
https://www.yelp.it/biz/gandhi-torino; Personale gentile e servizio non molto rapido. Il locale è molto accogliente e il personale gentile,sembra davvero di stare in un piccolo pezzetto di India. Locale accogliente, ottimo servizio, molta cortesia e cibi squisiti, sia alla carta che nei menu predefiniti.
https://www.yelp.it/biz/gasperini-bari; Personale gentile e simpatico da provare sicuramente !!!
https://www.yelp.it/biz/gaudenti-1971-torino; Locale carino, accogliente molto pulito ed ordinato.
https://www.yelp.it/biz/gelateria-ciuffos-torino; Gelato ottimo e personale molto cortese, da provare. Ottimo il rapporto qualità/prezzo (16 euro un chilo).
https://www.yelp.it/biz/gelateria-delle-alpi-torino; Locale accogliente e raffinato come solo certi locali torinesi sanno essere, arredi classici, servizio elegante, professionale e discreto. A tutto ciò si aggiunge la poca cura del locale: lista menu appiccicaticcia e servizi igienici poco curati. Locale molto carino nel centro di Torino, location curata ed accogliente, buoni i pasticcini ed il caffè
https://www.yelp.it/biz/gelateria-due-salette-torino; Da tornare con calma e gustare magari una buona coppa al tavolo!
https://www.yelp.it/biz/gelateria-grom-torino-2; Da provare assolutamente FANTASTICO il prezzo leggermente sopra la media se li merita tutti !!!!! Il personale è gentile ma ha modi di fare molto sbrigativi.
https://www.yelp.it/biz/gelateria-miretti-torino-7; Locale curato e pulito che offre piatti semplici per una pausa pranzo leggera e sfiziosa. Tre stelle anche soprattutto per servizi igienici (anzi in tal caso è una sovrastima) Il servizio è molto gentile e i prezzi sono buoni.
https://www.yelp.it/biz/gelateria-mondello-torino; Meravigliosa gelateria Personale super cordiale / disponibile in qualsiasi momento della giornata e gelato a prezzi ragionevoli e deliziosi. Considerata la location i prezzi sono più che buoni e ottimo anche il servizio. Personale super gentile e competente soprattutto nel punto vendita di Santa Rita
https://www.yelp.it/biz/gelateria-monginevro-smaldone-raffaele-torino; Il personale è sempre gentile e sorridente: caratteristica molto rara da trovare nella maggior parte dei posti. Il gelato provato più volte è buono e le porzioni sono molto generose. Ottimo gelato ed ottimo rapporto qualità prezzo .
https://www.yelp.it/biz/gelateria-piccinni-bari; Il costo dei coni e delle coppette è assolutamente buono e le porzioni generose. Personale gentile e competente che dimostra molta dedizione nella realizzazione del loro lavoro. Giusto il rapporto qualità /prezzo e cmq non solo gelati.
https://www.yelp.it/biz/gelateria-piu-di-un-gelato-torino; Questa piccola gelateria offre un gelato di alta qualità ad un prezzo onesto. Ottimo il servizio: ti spiegano l'origine del gusto e la provenienza degli ingredienti. Se siete degli intenditori questo è il posto giusto per voi!
https://www.yelp.it/biz/gelateria-popolare-torino; E non ultimo il locale è accogliente, ricco di una galleria di immagini e contenuti davvero di stimolo. Il locale è carino, apprezzabile la descrizione dei gusti con indicate le percentuali degli ingredienti. In più il prezzo è onesto e il personale gentile...e fa sempre lo scontrino.
https://www.yelp.it/biz/gennaro-esposito-torino-2; Il personale è disponibile e veloce, sia se si ordina per restare sia se si porta via la pizza. Pizza buona, nella media di una pizzeria che fa self service senza servizio al tavolo. Se si è nei paraggi e si ha voglia di una buona pizza merita.
https://www.yelp.it/biz/giapponese-ohashi-torino; Locale carino, da frequentare in settimana perchè è tranquillo, si mangia senza fretta, al contrario del week-end. Servizio molto veloce : neanche il tempo di sedervi e subito vi verrà servito un antipastino! Personale cortese e gentile, Il ristorante non è dei più nuovi , ma il cibo e' ottimo!
https://www.yelp.it/biz/giapponese-sakura-torino; Il servizio è veloce, il cibo buono e gustoso. Il personale è disponibile e abbastanza veloce. Il locale è carino, e il nastro trasportatore per i piatti rende il tutto anche divertente!
https://www.yelp.it/biz/ginza-sushi-king-torino; Consigliato per un pranzo veloce ed economico, sconsigliato per gli esperti di cibo giapponese. Servizio: veloce anche quando si sceglie dal Menù.
https://www.yelp.it/biz/girarrosto-santa-rita-torino; Personale cortese Locale pulito Unica pecca prezzi eccessivi Ma non solo in questo esercizio... La pizza e buona ed è disponibile anche in formato maxy... Pizza buona Arancini buonissimi e diverse varietà Pollo e patate buoni...
https://www.yelp.it/biz/giudice-esercizio-torino; Da segnalare la rumorosità del locale ed il servizio lento e disattento anche tra una portata e l'altra. Il cibo ottimo, l'atmosfera piacevole servizio molto elegante, e sempre attenti nel seguire l'andamento della cena. Servizio impeccabile, cena soddisfacente, in particolare il dessert, peccato per l'aperitivo abbastanza deludente (pizzette anonime).
https://www.yelp.it/biz/giusti-torino; Si tratta di un ristorante molto affollato ma questo non pregiudica il livello del servizio. Ottimo ristorante con personale molto cordiale e prezzi nella media,ci tornero' sicuramente,ottimi i primi,) Il personale è gentile e disponibile, a qualsiasi ora e per qualsiasi esigenza.
https://www.yelp.it/biz/gramsci-torino-2; Pizzeria ristorante in centro, ottimo per pausa pranzo o per una cena in compagnia. C'è sempre molta gente ma il servizio è comunque veloce. Servizio rapido e cortese, ambiente curato e ottimo cibo.
https://www.yelp.it/biz/granbar-torino; In ogni caso adatto anche per la pausa pranzo o per un semplice caffè pomeridiano. spettacolari le colazioni Ideale per un pranzo veloce o per un abbondante aperitivo. Servizio abbastanza veloce ,considerando che il locale era sempre pieno!
https://www.yelp.it/biz/grande-muraglia-di-zhans-rong-e-li-songhai-torino; La qualità degli ingredienti è molto buona ed il servizio abbastanza veloce. Per un pasto veloce, ma buono, ed un ambiente informale. Personale molto efficiente e veloce a prendere le ordinazioni.
https://www.yelp.it/biz/greek-food-lab-torino-2; Fanno molto servizio da asporto, segno che il locale è apprezzato per la sua cucina anche dai residenti. Servizio abbastanza veloce, cibo curato seppur surgelato e importato direttamente dalla Grecia così Piatti interessanti e prezzi contenuti Il servizio è veloce e dalle basse pretese ma consono al locale.
https://www.yelp.it/biz/grezzo-torino; Personale molto gentile e pronto a spiegare le diverse preparazioni e materie prime utilizzare.
https://www.yelp.it/biz/grill-burger-house-bari; Locale carino, bella l'idea di poter scegliere liberamente cosa mettere nel panino, e personale molto veloce, simpatico e disponibile. Nonostante i pochi tavoli l'attesa è breve poiché il servizio è molto rapido. Servizio veloce ed efficiente, molteplicità di panini disponibili, location semplice ed essenziale.
https://www.yelp.it/biz/grom-torino; Il servizio è stato molto veloce e cortese. Buonissimo gelato e servizio velocissimo, a due passi dal centro di Torino!
https://www.yelp.it/biz/grom-torino-2; Servizio impeccabile e scelta ampia, sempre aggiornata, di gusti, tutti buoni. Gelati di ottima qualità e personale gentile.
https://www.yelp.it/biz/grom-torino-4; Il personale è gentile ed il posto ben collegato coi mezzi e vicino ad un parcheggio multipiano, facilmente accessibile. L'idea di trasformare tutta la gelateria in gluten free e' geniale. Prezzi assolutamente troppo alti in rapporto alla qualità del prodotto.
https://www.yelp.it/biz/grotta-azzurra-bari; In generale il locale è carino ma manca atmosfera, il cameriere è cortese ma freddo.
https://www.yelp.it/biz/gufo-bianco-torino; Servizio impeccabile, il cibo è squisito, ogni richiesta è stata esaudita con tanto garbo e cortesia. Molto ben fornito dal punto di vista dei vini e personale davvero molto disponibile. Dovrei andarci più spesso anche perché il rapporto qualità prezzo é davvero buono.
https://www.yelp.it/biz/guido-gobino-torino-3; Il servizio non è molto veloce, ma la sala è in buon luogo per chiacchierare. Personale sicuramente molto gentile e rapido nelle ordinazioni. Il personale è stato molto gentile, se chiedete vi consigliano e spiegano le tipologie di cioccolato.
https://www.yelp.it/biz/gusti-e-sapori-torino; Ottima pizza per pausa pranzo, conveniente e buona, mangi con circa 10€ Personale cortese, tempi di attesa nella norma. Per una pizza il servizio è molto veloce (anche se fino ad inizio anno era ancora più veloce). I camerieri corrono come saette e nonostante il locale sia sempre pieno il servizio é sempre veloce.
https://www.yelp.it/biz/gyrosteria-yannis-bari-2; Ottimo panino e moglie soddisfattissima... locale molto carino e caratteristico a due passi dall'ateneo... Locale molto carino situato al centro di Bari vicino l'Ateneo.
https://www.yelp.it/biz/habanero-torino-2; Personale gentilissimo ed il servizio è veloce. Il servizio è molto cordiale e non si fa alcuna fatica a sentirsi a proprio agio in questo locale. Ottimo ristorante messicano, menu ricco di scelta, personale accogliente e simpatico, in un ambiente giovanile. buon rapporto qualità prezzo.
https://www.yelp.it/biz/hagakure-fusion-bari; Sintesi: 1.30 di attesa per un take away in un giorno in cui la città era quasi disabitata Location curata nei dettagli e accogliente-Personale preparato e cordiale-Ottimo sushi-Servizio take away funzionale e preciso Ottima anche la formula take away: servizio collaudato, puntuali, packaging perfetto.
https://www.yelp.it/biz/hamp-bari; Servizio veloce e disponibile e conto in linea con la qualità delle portate. Personale gentile almeno all'inizio (perché poi non si è degnato di dire nemmeno buonasera poiché stava parlando al telefono). Locale carino, personale gentile, conto un po salato in compenso la birra in sostituzione ci è stata offerta.
https://www.yelp.it/biz/happy-days-bar-torino; Buona anche la cucina per un pranzo veloce, più cara rispetto ad altri posti simili ma di qualità. In pausa pranzo per un secondo (il contorno è escluso),acqua e caffè 18 euro. Il servizio è stato veloce ed il cibo molto buono.
https://www.yelp.it/biz/hokkaido-torino; Anche a pranzo nei giorni feriali, pur avendo una scelta limitata si può uscire soddisfatti. Questo luogo è un altro punto di riferimento per la pausa pranzo in settimana. Il cibo è di buona qualità e il servizio veloce e affidabile.
https://www.yelp.it/biz/home-burger-palese; Servizio veloce e pulizia. 5/6 tipi di menu' completi tipici di  hamburger una. Poshed fino take-away burger di posti a sedere in legno. Servizio gentile, con disco che vibra e suona quando è pronto l'ordine.
https://www.yelp.it/biz/horas-kebab-torino; Servizio veloce e cortese, ma cibo pessimo. Buona qualità del cibo e servizio veloce. Gentile il servizio del personale nord-africano... particolarmente gradita è stata la piadina (non per-acquistata) usata per arrotolare il tutto.
https://www.yelp.it/biz/hua-dou-cheng-torino; C'è il servizio da asporto, e se ne può usufruire ordinano per telefono oppure ordinando di persona. Servizio veloce e cordiale, il conto sorprende sempre in positivo! Come in tutti ristoranti cinesi il servizio è veloce!
https://www.yelp.it/biz/hua-li-du-torino; Il locale è abbastanza Carino,la cucina è discreta e il servizio veloce e preparato.nel complesso un bel 6! E anche disponibile un servizio d'asporto è un menù all you can eat da 19.90. L'arredamento non è il massimo ma il servizio è stato veloce e cortese.
https://www.yelp.it/biz/i-soliti-amici-torino; Buona qualità sia per le pizze che per i primi piatti con un servizio veloce e discreto. Ambiente informale e servizio veloce. 4 stelle non assolute, ma confrontate con locali della stessa fascia. Bel locale molto ampio, personale gentile e disponibile, servizio veloce anche con il locale pieno.
https://www.yelp.it/biz/i-soliti-ignoti-torino; Servizio veloce e gentile, caffè buono, bagno pulito e cassiera/proprietaria simpaticissima e cordiale. Il servizio è stato puntuale e la pizza molto buona. Il servizio è veloce e la pizza è molto buona.
https://www.yelp.it/biz/i-tartufi-bistrot-torino; Personale cortese e disponibile, servizio veloce, buona anche la disponibilità di vini. Ottimo servizio, personale cordiale e veloce, alta qualità a prezzi ragionevoli. Servizio è veloce ed è tutto molto buono.
https://www.yelp.it/biz/i-tesori-bari; Il locale é curato in modo da evicare altri tempi, il personale e la proprietaria sono cortesi e professionali. Buono il rapporto qualità-prezzo, purtroppo difficile il parcheggio per chi ci arriva in auto. Il personale è cortese e il posto carino.
https://www.yelp.it/biz/i-tre-scalini-torino; Sono cliente fisso di questo locale da ormai 15 anni circa e usufruisco sopratutto del servizio d'asporto. Personale gentile, servizio un po' lento, probabilmente penalizzato dal fatto che fanno molte pizze da asporto. Servizio veloce, in tempo necessario di mangiare una pizza e andare via.
https://www.yelp.it/biz/ichiban-torino; Qualità mediocre ma per in pranzo veloce e abbonda va più che bene. Ottimo indirizzo per un pranzo veloce, buono e a un prezzo imbattibile. Da provare per chi vuole un pranzo veloce, economico e di qualità.
https://www.yelp.it/biz/il-barotto-torino; Il servizio è veloce e il personale cordiale e disponibile. Grazie sicuramente al suo personale disponibile e preparato e alle materie prime di livello, ci si sente davvero coccolati! Il personale è cortese, competente e simpatico e non ti mette pressione per i tempi di seduta.
https://www.yelp.it/biz/il-caciucco-torino; Cortese e veloce il servizio, prezzo nella media, ottimo il vino. Cena con amici in un ristorante che serve un menu di pesce diverso dal solito. Personale gentile e attento a non far mancare nulla al tavolo in ogni momento.
https://www.yelp.it/biz/il-cortiletto-torino-2; Il locale è molto carino, abbastanza intimo e piccolo, d'estate sembrerebbe ancora più carino per il cortiletto appunto! La qualità del cibo è buona ed il rapporto qualità prezzo è estremamente valido. Sabato sera piacevole al Cortiletto: Locale piccolo ed intimo, con cucina a vista.
https://www.yelp.it/biz/il-fornaccio-bari; ottimo panzerottata fritto ottimi prodotti servizio veloce habitat familiare locale pulito solo problemi di parcheggio I panzerotti sono fatti bene e il servizio è rapido ed efficiente. Se si vuole mangiare una pizza veramente buona , questa pizzeria è l'ideale, per pizze di vari gusti.
https://www.yelp.it/biz/il-gelatiere-bari-3; Gelateria Take away su viale salandra con numerevoli gusti, anonima all'apparenza ma il gelato è eccezionale. Ottimo gelato servito in un molteplicità di gusti da personale gentile e abbastanza veloce. Servizio veloce, finalmente con i numeri per la coda.
https://www.yelp.it/biz/il-gelato-amico-torino; Il personale è molto gentile e disponibile a far assaggiare i gusti Il locale è pulitissimo e il personale molto gentile. Il personale è molto gentile e disponibile.
https://www.yelp.it/biz/il-giglio-torino; Ciò nonostante il servizio è veloce, curato e scorrevole, le portate sono di buona qualità e abbondanti. Servizio rapido e personale disponibile Prezzi nella media Consigliato Il tutto condito da servizio veloce e attento.
https://www.yelp.it/biz/il-padellino-torino; Pizza al padellino molto buona e servizio rapido, perfetto per chi lavora in centro e ha poco tempo. Nonostante fosse sabato sera e il locale fosse pieno il servizio è stato molto veloce e cortese. In pausa pranzo è il più gettonato della via ma che dico della via della zona...
https://www.yelp.it/biz/il-panino-giusto-torino; Questo ristorante è una buona scelta per uno spuntino o un pranzo veloce. Locale carino con un bel dheors, servizio gentile e veloce. E servizio cordiale e veloce, che non guasta mai.
https://www.yelp.it/biz/il-peccato-torino; Servizio veloce, educato e sorridente : ottima la cucina. Il personale è gentile, disponibile e veloce nel servire. Locale accogliente, ottimo cibo, birra eccellente e rapporto qualità prezzo come in pochi altri locali si trova .
https://www.yelp.it/biz/il-picchio-torino; Servizio veloce ed efficiente, eccetto per il conto che è sempre un po lungo da ricevere. Ma il fiore all'occhiello è il personale: sempre gentile, accogliente, disponibile, rapido e professionale. Il servizio è stato molto rapido e i camerieri molto disponibili e cordiali.
https://www.yelp.it/biz/il-porticciolo-torino; Il menu è prevalentemente di pesce con una vasta scelta di antipasti primi e eco di. Locale accogliente ma il venerdì sera il personale è agitato dal titolare un po' disorganizzato. Il locale e' accogliente, un po' anni '80, il personale cortese, il pesce fresco.
https://www.yelp.it/biz/il-porto-torino; Il pesce molto buono e anche il servizio è stato veloce e il personale molto cordiale. Il servizio è veloce e attento nel rispetto dei tempi! Il servizio è rapido, il personale competente, educato e simpatico.
https://www.yelp.it/biz/il-punto-verde-torino-2; Consigliato a vegetariani ma anche per chi vuole una pausa pranzo un po' diversa! Il personale gentile, la scelta e la qualità dei piatti discreta ma l'atmosfera è un po' trascurata. Il locale è curato e tutto il personale è molto cortese.
https://www.yelp.it/biz/il-ristoro-dei-mercanti-torino; Ottimo per un pranzo veloce, ma genuino, se si è di passaggio per un visita in città. Adatto sia per un pranzo veloce che per un pranzo più lungo. Il cibo era fuori dal mondo e il servizio era molto cordiale.
https://www.yelp.it/biz/il-rospetto-torino; Il locale all'interno é piccolo e molto rumoroso mentre il personale é cortese ed il servizio veloce. Servizio veloce, Quando si ha fretta e si vuole mangiare una buona pizza perfetto Il personale gentile, il servizio veloce nonostante fosse un sabato sera.
https://www.yelp.it/biz/il-rustico-bari; Lunga l'attesa stante i pochi posti. il servizio però è veloce quindi c'è una buona rotazione. Ideale per serate divertenti in compagnia degli amici...ovviamente in settimana dato la coda del sabato sera Spartano . ...ma che soddisfa ampiamente . ...personale gentile e veloce.
https://www.yelp.it/biz/il-sedile-bari; Il servizio è veloce e cordiale, e i prezzi sono economici. La pizza è buona e sottile ed il servizio rapido. Il servizio è molto cortese e veloce.
https://www.yelp.it/biz/il-tabisca-turin; Il servizio è stato molto veloce e il posto è in piazza Vittorio quindi vince anche per la location. Anche se il ristorante era pieno il servizio è stato rapido. Personale gentile e rapido nel servire .
https://www.yelp.it/biz/il-vicolo-torino; Servizio: gentile e veloce Prezzo: medio Menu: ampio, con molta scelta e con porzioni davvero abbondanti. Pranzo veloce in una calda giornata di giugno. Tutto sommato il mangiare è buono ed il personale è gentile e meriterebbe qualche pallino in più.
https://www.yelp.it/biz/imbarchino-torino; Il locale è davvero carino..proprio sulla riva del Po.L'atmosfera é informale e il personale gentile e spiritoso!
https://www.yelp.it/biz/imbarco-perosino-torino; A parte il locale accogliente con vista spettacolare sul Monte dei Cappuccini, il locale non ha altro Il cibo era ottimo, c'era musica jazz dal vivo piacevole, e la vista era incredibile. Un posto meraviglioso proprio sul fiume nel parco con un servizio eccellente e cordiale.
