url;review
https://www.yelp.it/biz/doubletree-torino; Personale cortese, disponibile ed attento ad ogni esigenza della clientela. Una bella e buona colazione e personale sempre cortese e disponibile. Il personale gentilissimo e disponibile, la colazione davvero variegata e abbondante, con anche offerta di prodotti per celiaci.
https://www.yelp.it/biz/du-cesari-torino; Personale simpatico e ottima scelta di vini. Personale cortese e simpatico e piatti tanto autentici quanti buono. Il personale è molto simpatico e rispecchia a pieno lo spirito dei romani!
https://www.yelp.it/biz/dublin-house-bari; Ambiente cordiale e informale, personale e cassiere simpatici. Personale simpatico e accogliente, rapporto qualità prezzo buono, da consigliare Il servizio abbastanza rapido tenendo conto che fosse sabato!
https://www.yelp.it/biz/e-pronto-torino-2; Ottimo il cibo vegetariano e ottima l'accoglienza.
https://www.yelp.it/biz/eat-sicily-torino; Serata piacevole con personale gentilissimo e simpatico. Personale gentile e disponibile ma prezzi carissimi. Personale gentile e disponibile anche se i tempi di attesa sono lunghi.
https://www.yelp.it/biz/eataly-bari; Il Personale è gentile, professionale e sorridente. Ottima l'accoglienza è il personale di sala. Pizza ottima, impasto con farine macinate a pietra e lievitazione perfetta.
https://www.yelp.it/biz/eataly-torino-torino; La pizza è buona, quella fritta ancora meglio. La pizza più buona di Torino in ASSOLUTO! Dove il buon cibo è l'alimentazione di qualità si incontrano..
https://www.yelp.it/biz/el-centenario-torino-2; Personale gentilissimo e molto simpatico, prezzi adeguati al servizio. Locale molto semplice dallo spirito Messicano, ideale per serate tra amici che amano i locali non molto silenziosi. Locale carino, cibo accettabile ma prezzi decisamente troppo elevati: 40 € per antipasto condiviso, un piatto e due tortillas!
https://www.yelp.it/biz/el-churrasco-bari-2; Selezione di carni di altissima qualità accompagnate da estrema professionalità e simpatia. Locale super accogliente e personale qualificato, per non parlare delle carni... Personale cordiale Proprietario gentile e professionale Carne di ottimissima qualita'.
https://www.yelp.it/biz/el-pollo-loco-torino; L'atmosfera tranquilla permette di trascorrere una serata tranquilla anche in presenza di bambini. Il locale è curato, le cameriere decisamente carine e il proprietario è un simpatico appassionato di musica. (Sono disponibili parecchi televisori per seguire eventi sportivi tra amici) Servizio rapido, personale gentile e prezzi nella media!
https://www.yelp.it/biz/el-puig-d-estelles-torino; Piccolo ma molto carino e accogliente, cibo di qualità e personale gentile e simpatico. Locale semplice, pulito ma di grande effetto, complimenti al cuoco ed all'organizzazione generale. Tornate oggi x un buonissimo caffè...con un sorriso e tanta cortesia.ottimo rapporto qualità prezzo.assolutamente da consigliare.
https://www.yelp.it/biz/emporio-gastronomico-torino; Menù ricco e assortito, la pizza è molto buona, i piatti tipici piemontesi deliziosi. Locale carino ma con tavoli interni un po' sacrificati. Unico appunto forse il servizio un po' troppo veloce, ma il personale davvero gentile e preparato!
https://www.yelp.it/biz/eno-libero-emporio-enogastronomico-torino; Il personale molto cortese l'atmosfera molto colorata. Servizio veloce e personale discreto e preparato. Il servizio è sempre cortese, rapido e attento, nonostante l'ambiente sia abbastanza informale.
https://www.yelp.it/biz/enoteca-rossorubino-torino; Locale carino per fare un piacevole aperitivo.. ottimi vini, cibo discreto, prezzi ragionevoli, la pecca sta nel servizio. Il personale offre un ottimo servizio, molto cordiale e ben informato sui vini regionali. Locale davvero carino, ben curato nell'arredamento e nel design generale.
https://www.yelp.it/biz/entremetier-di-lingweifu-torino; Il servizio è stato buono, cameriere gentili e disponibili. Personale gentile, location non di lusso, ma pulita. Ottimo il rapporto qualità prezzo e personale molto cordiale.
https://www.yelp.it/biz/enzo-e-grazia-di-matera-grazia-torino; Personale gentile , prezzi non economici ma in linea con qualità - prezzo Il dehor è piccolo ma accogliente e il personale gentile. Il locale è carino e ben rifornito.
https://www.yelp.it/biz/eos-torino; Personale cortese, menù con poche voci ma ben selezionate, ottima carta dei vini. Il personale molto cortese, un po' lento nella prima fase, ma assolutamente gentilissimo. Davvero una bella sorpresa questo piccolo ristorante aperto da poco in zona Gran Madre: arredamento raffinato e cucina innovativa.
https://www.yelp.it/biz/esperia-torino-2; Il personale é molto gentile e simpatico. Personale cortese, veloce, il gestore : Giancarlo, sempre disponibile garantisce professionalità ed assistenza. Il personale è cortese, l'ambiente super tranquillo, l'atmosfera nelle sere d'estate è magica.
https://www.yelp.it/biz/estrella-do-sul-torino; Il locale è molto semplice, pulito e curato.
https://www.yelp.it/biz/exki-8-gallery-torino-2; Il personale è molto gentile e amichevole.
https://www.yelp.it/biz/exki-giolitti-torino-3; Locale carino per fare una merenda, anche se i prezzi non sono così economici Il personale è molto gentile e garbato ed il locale ti mette a tuo agio. Locale carino e spazioso, consigliato assolutamente se volete fare una pausa e mangiare qualcosa!
https://www.yelp.it/biz/exki-pietro-micca-torino; Locale molto carino con prodotti vegetariani e vegani. Personale sempre professionale e molto disponibile, di sicuro un punto di forza del locale. Locale molto accogliente e personale giovane e gentile.
https://www.yelp.it/biz/factory-bari; Servizio rapido e veloce, personale simpatico, gentile e cordiale. Personale cortese, simpatico e disponibile, ottimi panini e prezzi accessibili. Il personale è simpatico e cordiale e il servizio abbastanza veloce, nonostante sia molte volte pieno.
https://www.yelp.it/biz/farini-da-lia-torino; Il locale è discreto, una buona trattoria. Il locale è carino anche se manca di luce naturale (che non guasta mai). Bel locale e ottima accoglienza da uno staff competente e allegro.
https://www.yelp.it/biz/farmacia-dei-sani-bari; Servizio veloce e discreto, padrone di casa cortese ed ospitale. Bellissima anche la location all'interno e la cura dei dettagli anche nell'arredamento. Cortese il servizio, suggestiva la piazza, adeguata la carta dei vini.
https://www.yelp.it/biz/fassoneria-torino; Personale gentile, servizio veloce nonostante la giovane età dei ragazzi in cucina e del servizio ai tavoli. Ottimo anche il servizio, il personale è molto cordiale e disponibile. Il personale è stato molto gentile ed il servizio veloce.
https://www.yelp.it/biz/filo-di-marianna-torino; Ottimo abbinamento vini e soprattutto un ottimo rapporto qualità - prezzo - cordialità. La cucina è semplice ma ottima per preparazione e freschezza dei cibi e il servizio è cortese e amichevole. Il ristorante è molto carino e accogliente.
https://www.yelp.it/biz/fiorfood-torino; Buono l'hamburger di fassona Buon rapporto qualità prezzo Servizio cortese , preparato , gentile e non invadente. Personale gentilissimo, professionale, servizio veloce, piatti cucinati al momento molto buoni, gustosi.
https://www.yelp.it/biz/fiorio-gelateria-torino; Interno carino e personale gentile, tutto molto buono
https://www.yelp.it/biz/focacceria-riviera-ligure-torino; Il servizio è molto rapido, la pizza e la focaccia sono molto buone. Servizio veloce e personale gentile nonostante la premura. Focacceria ottima gestita da personale gentile e sorridente.
https://www.yelp.it/biz/focacceria-santagostino-torino; La qualità è ottima e l'atmosfera vivace ed informale. Locale simpatico con personale gentile e accogliente e una buona varietà di pizze. Il gestore è molto gentile e disponibile.
https://www.yelp.it/biz/focacceria-santagostino-torino-2; La qualità è ottima e l'atmosfera vivace ed informale. Locale simpatico con personale gentile e accogliente e una buona varietà di pizze. Il gestore è molto gentile e disponibile.
https://www.yelp.it/biz/focacceria-tipica-ligure-torino; Il servizio è molto rapido, la pizza e la focaccia sono molto buone. Servizio veloce e personale gentile nonostante la premura. Focacceria ottima gestita da personale gentile e sorridente.
https://www.yelp.it/biz/forchetta-e-scarpetta-torino; Servizio veloce, ambiente informale, comodissimo alla stazione. Locale piccolo ma accogliente personale simpatico e ben disposto. Cibo di qualità con ottimo rapporto qualità prezzo.
https://www.yelp.it/biz/fratelli-la-cozza-torino-2; Locale davvero ampio dallo stile eclettico ed informale. La pizza è buona e il locale, che sembra una piazza di paese come è allestito, è carino. Servizio molto veloce per la pizza, attesa per il caffè molto lunga.
https://www.yelp.it/biz/fratelli-roselli-torino; Bella zona e personale simpatico e gentile. Ristorante ben gestito con personale gentile, simpatico e disponibile... La pizza è ottima e le cameriere sono gentili e disponibili.
https://www.yelp.it/biz/freevolo-torino; Personale gentile e simpatico che crea una bella atmosfera. Sicuro è in un ottima posizione e il servizio è veloce. Locale molto carino in pieno centro città.
https://www.yelp.it/biz/friedas-pub-torino; Locale discreto molto pulito e abbastanza curato.
https://www.yelp.it/biz/frulez-bari; Locale simpatico con servizio rapido ed efficace. Locale carino, accogliente ma stretto di spazi. Il personale è cordiale e sorridente e la cucina è quasi a vista.
https://www.yelp.it/biz/fuzion-torino; Piatti deliziosi e personale molto simpatico che ti consiglia il meglio... Personale gentilissimo ed efficiente , pizza e piatti  alternativi  ottimi ed innovativi con un'ispirazione pugliese che aiuta ! Personale molto gentile e disponibile, ospitalità al top.
https://www.yelp.it/biz/gadi-bari; Personale gentilissimo e sempre disponibile per qualsiasi cosa.
https://www.yelp.it/biz/galante-torino-2; Ottimo servizio, un'atmosfera sobria, competenza e professionalità. Tutto servito in modo estremamente curato il personale gentilissimo infatti il locale era strapieno. Ottima accoglienza, menù vario, piemontese, siciliano e pizza, ottimo rapporto qualità prezzo.
https://www.yelp.it/biz/gandhi-torino; Cordialità ed accoglienza in ambiente caratteristico Buone le pietanze Buon rapporto qualità prezzo. Il locale è molto carino dall'atmosfera rilassata e tranquilla. Locale molto bello e accogliente con personale gentile cosi' come il proprietario.
https://www.yelp.it/biz/gasperini-bari; Personale gentile e simpatico da provare sicuramente !!!
https://www.yelp.it/biz/gatsbys-torino; Il bar è estremamente pulito e i camerieri disponibili e cordiali. Personale gentile e solerte e location molto bella Rapporto qualità-prezzo non buono ma bisogna anche contare la splendida posizione centrale.
https://www.yelp.it/biz/gaudenti-1971-torino; Locale carino, accogliente molto pulito ed ordinato.
https://www.yelp.it/biz/gelateria-ciuffos-torino; Gelato ottimo e personale molto cortese, da provare. Ottimo il rapporto qualità/prezzo (16 euro un chilo).
https://www.yelp.it/biz/gelateria-delle-alpi-torino; Personale cortese ambiente informale ma carino e buona pasticceria. Locale carino e accogliente, il luogo ideale per gustarsi una cioccolata calda nelle sere fredde autunnali. Il personale è sempre gentile, i prezzi sono onesti.
https://www.yelp.it/biz/gelateria-due-salette-torino; Qualità bassa e personale non simpatico per nulla. Gelato da degustare .Fatto ancora a mano con una vecchia macchina il gelato è ottimo.Personale simpatico e disponibile.
https://www.yelp.it/biz/gelateria-grom-torino-2; Il personale è gentile ma ha modi di fare molto sbrigativi.
https://www.yelp.it/biz/gelateria-miretti-torino-7; Personale gentilissimo , la ragazza che lavora lì è super cortese.. Locale curato e pulito che offre piatti semplici per una pausa pranzo leggera e sfiziosa. Presente la possibilità di scegliere tra cono al biscotto o cialda.
https://www.yelp.it/biz/gelateria-mondello-torino; Personale simpatico e disponibile, peccato che non facciano il cono piccolo anche per gli adulti. Meravigliosa gelateria Personale super cordiale / disponibile in qualsiasi momento della giornata e gelato a prezzi ragionevoli e deliziosi. Personale super gentile e competente soprattutto nel punto vendita di Santa Rita
https://www.yelp.it/biz/gelateria-monginevro-smaldone-raffaele-torino; Il personale è sempre gentile e sorridente: caratteristica molto rara da trovare nella maggior parte dei posti. Grande vastità di gusti e personale gentile. Ottimo gelato ed ottimo rapporto qualità prezzo .
https://www.yelp.it/biz/gelateria-piccinni-bari; Un plauso anche al personale gentile e cordiale. Personale gentile e competente che dimostra molta dedizione nella realizzazione del loro lavoro. Il personale gentile e curato il locale.
https://www.yelp.it/biz/gelateria-piu-di-un-gelato-torino; Questa piccola gelateria offre un gelato di alta qualità ad un prezzo onesto. locale piccolo pulito e personale gentile e paziente e davvero professionale. Molto carino il locale e buona l'offerta, il gelato è molto buono.
https://www.yelp.it/biz/gelateria-popolare-torino; Il locale è molto carino con ottima musica jazz in sottofondo. Per il resto personale gentile e prezzi ormai nella media. Il locale è carino, apprezzabile la descrizione dei gusti con indicate le percentuali degli ingredienti.
https://www.yelp.it/biz/gennaro-esposito-torino-2; Street food......il nuovo modo di mangiare senza impegno a torino....ottima pizza e personale molto simpatico...!!... La pizza è davvero buona, tipica napoletana, con il bordo alto e morbido. Personale gentile e molto disponibile, e di una efficienza unica se nn rara!!!
https://www.yelp.it/biz/giapponese-ohashi-torino; Considerato ciò il rapporto qualità prezzo risulta davvero ottimo. Ottimo servizio sushi di qualità e ambiente piacevole. Personale cortese e gentile, Il ristorante non è dei più nuovi , ma il cibo e' ottimo!
https://www.yelp.it/biz/giapponese-sakura-torino; Locale carino e simpatico ma per l'educazione non ci rientrerò più! Buona qualità e grande scelta nel menù, personale molto cortese, simpatico e disponibile! Il servizio è veloce, il cibo buono e gustoso.
https://www.yelp.it/biz/giapponese-xia-torino; Bel locale, personale cortese, cucina in stile made in Japan.
https://www.yelp.it/biz/ginza-sushi-king-torino; Servizio: veloce anche quando si sceglie dal Menù.
https://www.yelp.it/biz/giovanni-torino; L'ambiente è molto carino e ben curato, ma ci è capitato un cameriere intollerabile e scortese. Locale carino . personale cortese e sollecito . Locale carino e curato, buoni i piatti e originali, personale educato e disponibile...
https://www.yelp.it/biz/girarrosto-santa-rita-torino; Personale cortese Pulizia del locale ottima Prezzi eccessivi La pizza e buona ed è disponibile anche in formato maxy... Pizza buona Arancini buonissimi e diverse varietà Pollo e patate buoni...
https://www.yelp.it/biz/giudice-esercizio-torino; L'occasione richiedeva una cena speciale e lo chef si è messo a completa disposizione per la scelta del menù. Il personale è gentilissimo, ottimi i vini e i menù proposti. Personale gentilissimo e preparato, location suggestiva e ottimo rapporto qualità prezzo.
https://www.yelp.it/biz/giusti-torino; Il personale è gentile e disponibile, a qualsiasi ora e per qualsiasi esigenza. Buon rapporto qualità-prezzo, il servizio è impeccabile. Il tocco carino del locale sono le locandine di vecchi film e cartoni animati appesi alle pareti!!!!
https://www.yelp.it/biz/gramsci-torino-2; Locale curato nei dettagli, bellissima atmosfera creata dalla luce soffusa. Locale con luci basse e atmosfera piacevole, bella musica di sottofondo, ambiente elegante. Locale molto carino e situato in una bella zona.
https://www.yelp.it/biz/granbar-torino; Locale bellissimo e di classe con Vista spettacolare su Piazza Vittorio. Bella location, servizio discreto ( alcune volte eccellente altre volte distratto), qualità degli alimenti . Bella location, curata nei dettagli e cocktails davvero ben fatti!
https://www.yelp.it/biz/grande-muraglia-di-zhans-rong-e-li-songhai-torino; Personale super disponibile e accogliente, gentile e simpatico! Locale discreto che fa vincere la titubanza e a volte la diffidenza verso locali gestiti da persone non italiane. La qualità degli ingredienti è molto buona ed il servizio abbastanza veloce.
https://www.yelp.it/biz/greek-food-lab-torino-2; Il locale è carino ma faceva piuttosto freddo. Locale davvero carino e accogliente, molto in stile greco. Rapporto qualità prezzo eccellente e finalmente una pita pazzesca!!
https://www.yelp.it/biz/grezzo-torino; bellissimo locale attrezzatissimo e personale cordiale e preparato una vera chicca per la città di Torino, impossibile non andarci Il personale è gentilissimo e accoglie i 'principianti ' di questi gusti con una spiegazione dei prodotti offerti. Personale molto gentile e pronto a spiegare le diverse preparazioni e materie prime utilizzare.
https://www.yelp.it/biz/grill-burger-house-bari; Servizio veloce ed efficiente, molteplicità di panini disponibili, location semplice ed essenziale. Bella l'idea di personalizzare il proprio panino tramite una lista di ingredienti da selezionare. personale simpatico e disponibile Locale carino, bella l'idea di poter scegliere liberamente cosa mettere nel panino, e personale molto veloce, simpatico e disponibile.
https://www.yelp.it/biz/grom-torino; Il servizio è stato molto veloce e cortese. Piacevolissima sorpresa assaggiare un gelato di qualità così alta in una catena.Fossero tutte così.Promossi !!!
https://www.yelp.it/biz/grom-torino-2; Gelati di ottima qualità e personale gentile. Provate i gusti stagionali e la panna che è una vera chicca.
https://www.yelp.it/biz/grom-torino-4; Il personale è gentile ed il posto ben collegato coi mezzi e vicino ad un parcheggio multipiano, facilmente accessibile. Prezzi assolutamente troppo alti in rapporto alla qualità del prodotto.
https://www.yelp.it/biz/grotta-azzurra-bari; In generale il locale è carino ma manca atmosfera, il cameriere è cortese ma freddo.
https://www.yelp.it/biz/gufo-bianco-torino; Personale competente, molto gentile e di classe.. Personale molto simpatico e cordiale, prezzo giusto. Il personale squisitamente gentile ha prestato un servizio davvero ottimo.
https://www.yelp.it/biz/guido-gobino-torino-3; Questa camera deliziosa è l'aria condizionata !!! Tutto molto raffinato e gustoso: ottima accoglienza, ambiente raffinato ed esclusivo ma soprattutto la qualità gustosa dei prodotti offerti. Personale gentilissimo che sa consigliarti al meglio.
https://www.yelp.it/biz/gulp-bari; Organizzatissimi piatti ottimi personale simpatico e disponibile specialmente Mariangela. Personale simpatico, cibo ottimo, servizio all'altezza nonostante i tanti clienti Il servizio veloce, tutto il personale è gentilissimo e simpatico!
https://www.yelp.it/biz/gusti-e-sapori-torino; Locale pulito e servizio capace e simpatico. Pizza buona, camerieri disponibili e soprattutto zona bellissima! Si mangia bene personale attento cordiale e simpatico locale accogliente.
https://www.yelp.it/biz/gyrosteria-yannis-bari-2; Ottimo panino e moglie soddisfattissima... locale molto carino e caratteristico a due passi dall'ateneo... Locale molto carino situato al centro di Bari vicino l'Ateneo.
https://www.yelp.it/biz/habanero-torino-2; Il servizio è buono, il cibi discreto nulla di più. Il locale è semplice ma caratteristico, molto belle le candele all'interno. Locale carino, addobbato a tema in maniera stravagante.
https://www.yelp.it/biz/hamp-bari; Il locale è luminoso e il personale è simpatico. Anche il locale molto carino e caratteristico in pieno centro a bari. Il posto è piccolo ma accogliente e il personale è molto simpatico.
https://www.yelp.it/biz/happy-days-bar-torino; Panettoni molto invitanti e personale simpatico . Un posto ideale per iniziare al meglio la giornata Personale simpatico. Personale gentile e professionale, arredamento in stile sabaudo perfettamente in armonia con il contesto cittadino.
https://www.yelp.it/biz/hokkaido-torino; Il personale e' comunque molto gentile e simpatico. Il personale è molto gentile e amichevole e nonostante quella piccola pecca il gusto non delude mai! Il personale è molto gentile e il locale pulito.
https://www.yelp.it/biz/home-burger-palese; Il personale però è gentile e simpatico! Servizio veloce e pulizia. 5/6 tipi di menu' completi tipici di  hamburger una.
https://www.yelp.it/biz/horas-kebab-torino; Personale simpatico e allegro, prezzi nella norma. Ambiente molto spartano ma personale gentile e simpatico. Personale simpatico e scherzoso, sempre senza offendere il cliente.
https://www.yelp.it/biz/hua-dou-cheng-torino; Il personale è simpatico e l'ambiente accogliente. Anche il personale è gentile, disponibile e simpatico! Il personale è molto gentile, inoltre c'è un ragazzo che parla perfettamente l'italiano.
https://www.yelp.it/biz/hua-li-du-torino; Servizio rapido, camerieri disponibili, piatti abbondanti e prezzi onesti. Il personale è molto gentile e il locale è pulito. Locale curato e personale educato e professionale. vasta scelta di piatti sia cinesi che italiani.
https://www.yelp.it/biz/huntsman-pub-torino; Un ottimo Pub con personale gentile e disponibile e anche se giovani tutti molto professionali. Il locale è carino, si mangia bene ma non vale il servizio. Personale gentilissimo e maxi schermo per le partite.
https://www.yelp.it/biz/i-soliti-amici-torino; Ambiente informale e servizio veloce. 4 stelle non assolute, ma confrontate con locali della stessa fascia. Buona qualità sia per le pizze che per i primi piatti con un servizio veloce e discreto. Personale sempre gentile e disponibile ad accoglierci, anche quando il locale è colmo...
https://www.yelp.it/biz/i-soliti-ignoti-torino; Ottime le pizze, la birra e le cozze! La pizza è abbastanza buona, anche gli antipasti. Il personale gentile, a volte il locale pieno è un po' rumoroso.
https://www.yelp.it/biz/i-tartufi-bistrot-torino; Vista la materia prima che propone il locale c'è un ottimo rapporto qualità prezzo!! Il personale è molto cortese e sa indirizzare i clienti verso le scelte più adatte. Il locale è molto carino, essenziale e pulito.
https://www.yelp.it/biz/i-tesori-bari; La simpatia cordialità e bellezza della signora Maria Luisa. Locale molto carino, personale gentile e disponibile. Il locale é curato in modo da evicare altri tempi, il personale e la proprietaria sono cortesi e professionali.
https://www.yelp.it/biz/i-tre-scalini-torino; Pizza di buona qualità, ingredienti genuini e prezzi nella media ma un atmosfera imbarazzante. Forno elettrico ma la pizza è davvero buona, si digerisce bene e il condimento è quello giusto. La pizza è decisamente buona e 'ricca'.
https://www.yelp.it/biz/ichi-torino; Camerieri disponibili a dare consigli e molto efficienti. I camerieri sono molto disponibili e il cibo è molto buono. Locale discreto con alcuni tavoli forse un po' troppo vicini tra loro.
https://www.yelp.it/biz/ichiban-torino; Il servizio è veloce e i camerieri sono disponibili. Il servizio é anche veloce e il personale é gentile. Molto carino il locale e servizio veloce .
https://www.yelp.it/biz/ij-brande-torino; Ij Brandè è un ristorante moderno con un'atmosfera informale e piacevole non lontano da Porta Nuova. Locale molto accogliente e che dire della simpatia e della cordialità dei titolari, davvero impeccabili. Cibo cucinato con molta cura e attenzione nei particolari.
https://www.yelp.it/biz/il-barotto-torino; Il personale è cortese, competente e simpatico e non ti mette pressione per i tempi di seduta. Locale davvero carino e particolare nel cuore di San Salvario. Il personale è molto gentile è disponibile
https://www.yelp.it/biz/il-brigantino-torino; Ottimo il servizio,la gentilezza e cordialità del personale tutto. Il locale e discreto, anche se molto anonimo, ma e' proprio la materia prima che manca. Personale gentile ma troppo distaccato, manca il rapporto con il cliente.
https://www.yelp.it/biz/il-caciucco-torino; Bel locale con atmosfera raffinata e cibo di buona qualità. Il servizio è stato gentile e disponibile. Una buona cena con personale amichevole e gentile in un locale carino.
https://www.yelp.it/biz/il-cortiletto-torino-2; Anche la cucina a vista fa parte di un'atmosfera insolita, ma davvero piacevole. Piccolo ristorante nel cuore del Balon, ma in un cortile tranquillo e molto affascinante. Un piccolo ristorante che offre piatti tipici piemontesi con ottimi ingredienti ed ottimi contorni.
https://www.yelp.it/biz/il-fornaccio-bari; I panzerotti sono squisiti....la pizza é ottima.... e gli antipasti sono gustosi. Anche la pizza è molto buona, sottile tipica barese. Un locale semplice, con un pizzaiolo di lungo corso.
https://www.yelp.it/biz/il-gelatiere-bari-3; Il personale è molto simpatico e ti aiuta nelle scelte quando sei in difficoltà! Personale cortese ed educato, gelato buonissimo con la possibilità di scegliere vari gusti. Generosi con le porzioni ed un ottimo rapporto qualità prezzo.
https://www.yelp.it/biz/il-gelato-amico-torino; Il personale è molto gentile e disponibile. Il locale è pulitissimo e il personale molto gentile. Il personale è molto gentile e disponibile a far assaggiare i gusti
https://www.yelp.it/biz/il-giglio-torino; Anche il prezzo nella norma, cordiali e disponibili nel curare i clienti. Il locale é una semplice ed informale trattoria ma la cucina di pesce é sempre ottima. Rapporto qualità prezzo assolutamente proporzionato a ciò che si mangia.
https://www.yelp.it/biz/il-padellino-torino; Bel locale informale in centro città con menù anche senza glutine. Locale discreto negli arredi e poco luminoso con tavoli troppo assiepati che non garantiscono adeguato comfort. Il personale gentile si adatta ad ogni esigenza e viene incontro alle richieste dei clienti più esigenti.
https://www.yelp.it/biz/il-panino-giusto-torino; Il servizio è ottimo e le ragazze sempre e molto disponibili. Peccato per il personale che non sempre è così cortese. peccato per il personale poco attento e scordiale. caffè ottimo accompagnato da una mattonella DaiDai croccante e cremoso!!!
https://www.yelp.it/biz/il-peccato-torino; Servizio veloce, educato e sorridente : ottima la cucina. Il personale è gentile e disponibile ma mette un po' a disagio e il servizio è lento. Il personale è gentile, disponibile e veloce nel servire.
https://www.yelp.it/biz/il-porticciolo-torino; La presentazione dei piatti è curata e il servizio è buono. Il servizio è perfetto con le tempistiche. Grazie a loro puoi trascorrere una serata o un pranZo in tutta tranquillità e in maniera serena.
https://www.yelp.it/biz/il-porto-torino; Il servizio è rapido, il personale competente, educato e simpatico. Il locale è carino e ben tenuto, lo spazio non è molto tra i piccoli tavoli. Un plauso al personale molto attento e puntuale.
https://www.yelp.it/biz/il-ristoro-dei-mercanti-torino; Consigliato anche per la simpatia e la cordialità della proprietaria! Nonostante la cortesia e l'atmosfera accogliente, il risultato finale di questo ristorante rimane scarso. Ambiente famigliare con personale molto gentile e premuroso.
https://www.yelp.it/biz/il-rospetto-torino; Il personale è cortese ed il servizio discreto. Personale molto gentile e disponibili, rapido il servizio. Una varietà di pizze enorme e personale simpatico e veloce.
https://www.yelp.it/biz/il-rustico-bari; Il personale è gentile e anche molto simpatico! Personale simpatico e disponibile, disposto anche ad offrire il bis a richiesta di qualsiasi pietanza si voglia. La pizza è buona ma non eccellente.
https://www.yelp.it/biz/il-sedile-bari; La pizza è buona e sottile ed il servizio rapido. Ottimo servizio, cibo top, pizza ottima e cameriera sempre sorridente! Personale gentile e accogliente e sempre disponibile.
https://www.yelp.it/biz/il-siculo-di-savona-monica-torino; Prezzi bassissimi e personale simpatico e gentile. L'ambiente è molto familiare e il personale è gentile e simpaticissimo. Qualità prezzo perfetto al di sotto dello standard dei marchi in città
https://www.yelp.it/biz/il-tabisca-turin; Tutto discreto in una bella location nel pieno centro storico della bellissima Torino. Il locale è molto carino e curato, meglio prenotare, la zona è molto affollata. La pizza era buona, niente di eccezionale.
https://www.yelp.it/biz/il-vicolo-torino; Personale attento e cordiale, veloce nel servizio e non invasivo. In centro a Torino ambiente molto carino e curato . Il personale è gentile e cordiale, pronto a esaudire le richieste di tutti i clienti..
https://www.yelp.it/biz/imbarchino-torino; Il locale è davvero carino..proprio sulla riva del Po.L'atmosfera é informale e il personale gentile e spiritoso! Bello sia di giorno che di sera con buoni vini e buona musica. Bella location in riva al Po in mezzo alla natura, ma nel centro della citta`.
https://www.yelp.it/biz/imbarco-perosino-torino; Ristorante molto caratteristico con un ottimo buffet. Personale simpatico e disponibile, sono dell'idea che molto dipende da come ci si pone... Un plauso particolare al personale cortese e professionale, malgrado la giovane età
https://www.yelp.it/biz/in-vino-veritas-torino; Il personale molto simpatico e disponibile, ambiente informale. Bella l'atmosfera e molto piacevole il servizio: informale, simpatico ma molto cortese. Ambiente accogliente e personale simpatico, cortese e professionale.
https://www.yelp.it/biz/indiano-shri-ganesh-torino; Personale per nulla simpatico, in particolare alla cassa. Personale molto gentile, atmosfera intima che ti permette di fare un viaggio nelle terre indiane. Servizio rapido e molto professionale, offerto da personale discreto ma attento e presente, in abbigliamento consono.
https://www.yelp.it/biz/japs-torino-2; Locale molto carino e accogliente, personale gentile e simpatico, e sushi stellare!! Il personale è gentilissimo e attento ad ogni necessità. Personale gentilissimo e sempre pronto a soddisfare le esigenze del cliente. ottimo rapporto qualità prezzo
https://www.yelp.it/biz/japs-torino-3; Ottimo il servizio, gradevole l'arredamento del locale. I piatti sono abbastanza variegati e c'è un ottimo rapporto tra qualità della materia e prezzo. Il sushi del japs è di ottima qualità e preparato con ingredienti freschissimi.
https://www.yelp.it/biz/john-joy-torino; La scelta del menù non è molto estesa, ma sicuramente si trova qualcosa che possa soddisfare il proprio gusto. Piatti belli ma insipidi e porzioni sotto la media.. locale bellissimo e cameriera simpaticissima! Locale bellissimo, cameriere davvero gentile e cibo ottimo!
https://www.yelp.it/biz/john-lennons-torino; Atmosfera accogliente, buona birra, cucina tipica da pub. Il locale è carino e l'atmosfera è molto caratteristica. Che dire....birra ottima e personale simpatico e disponibile !!!
https://www.yelp.it/biz/jolly-principi-di-piemonte-torino; Il rapporto qualità prezzo ne risente particolarmente. Il servizio è ottimo e i piatti davvero gustosi. Locale molto raffinato e personale molto qualificato!
https://www.yelp.it/biz/joys-pub-bari; Ottima accoglienza da parte del proprietario: una persona squisita e colta. Buon cibo da accompagnare ad una buona offerta di birre. Ottimo per trascorrere una serata sfiziosa in compagnia di amici sorseggiando una birra e stuzzicando un ottimo panino...
https://www.yelp.it/biz/jubin-di-hu-lidan-torino; Il personale è stato gentile e il menù vasto. Volendo con meno di 10 euro si può mangiare in abbondanza... personale gentile Servizio molto veloce, personale molto cortese ed attento alle esigenze dei più piccoli, e prezzi assolutamente economici.
https://www.yelp.it/biz/jumping-jester-torino; Atmosfera accogliente e personale sorridente e veloce. Locale carino e grande ..... cibo buono ... Perfetto per una serata tranquilla con amici.
https://www.yelp.it/biz/karmacola-torino; Il personale molto gentile e la location è particolare Ottimo per passare una serata immersi nei profumi e i sapori dell'Oriente ad un ottimo rapporto qualità prezzo Ottimo servizio, ottima cucina (magari un pò pesante) però molto gustosa.
